epoch,loss,psnr,val_loss,val_psnr
87,0.0010740591678768396,34.75419235229492,0.0009947344660758972,34.52669906616211
88,0.001078523462638259,34.749046325683594,0.0009945889469236135,34.52631759643555
89,0.001076962798833847,34.76799774169922,0.0009942044271156192,34.53384017944336
90,0.001072537386789918,34.771278381347656,0.000994272530078888,34.5238037109375
91,0.0010768482461571693,34.76638412475586,0.0009944222401827574,34.52606201171875
92,0.0010706167668104172,34.77761459350586,0.000993652967736125,34.5440559387207
93,0.0010744453174993396,34.76850509643555,0.0009936427231878042,34.54043197631836
94,0.0010765043552964926,34.769386291503906,0.000993361696600914,34.54549026489258
95,0.0010744505561888218,34.7859992980957,0.0009931278182193637,34.55105209350586
96,0.0010733677772805095,34.786563873291016,0.0009930948726832867,34.54238510131836
97,0.0010766086634248495,34.77798843383789,0.0009930761298164725,34.54558563232422
98,0.001075062551535666,34.79054641723633,0.0009932006942108274,34.529598236083984
99,0.001076141488738358,34.78421401977539,0.00099253433290869,34.55664825439453
100,0.0010753556853160262,34.78883361816406,0.0009924406185746193,34.55705261230469
101,0.0010749839711934328,34.784664154052734,0.0009923746110871434,34.55796432495117
102,0.0010755083058029413,34.777183532714844,0.0009923108154907823,34.562191009521484
103,0.0010724178282544017,34.800376892089844,0.0009925091871991754,34.54484176635742
104,0.0010740547440946102,34.804256439208984,0.0009920521406456828,34.56418228149414
105,0.0010725106112658978,34.805416107177734,0.0009919332806020975,34.566810607910156
106,0.0010743230814114213,34.79692077636719,0.0009921735618263483,34.559207916259766
107,0.001075480948202312,34.79362869262695,0.0009918267605826259,34.56423568725586
108,0.0010723286541178823,34.812461853027344,0.0009920342126861215,34.56013107299805
109,0.0010742276208475232,34.80519104003906,0.0009917294373735785,34.56874084472656
110,0.001070859027095139,34.81095504760742,0.0009915103437379003,34.56913375854492
111,0.0010736461263149977,34.81592559814453,0.000991559587419033,34.572776794433594
112,0.001071937382221222,34.81222915649414,0.0009914232650771737,34.571537017822266
113,0.0010720238788053393,34.807464599609375,0.0009913224494084716,34.57616424560547
