epoch,loss,psnr,val_loss,val_psnr
30,0.0007961427909322083,37.19741439819336,0.0007109782891348004,37.082427978515625
31,0.0007949524442665279,37.230201721191406,0.0007106911507435143,37.07422637939453
32,0.000794973922893405,37.21177291870117,0.0007177864317782223,36.5135498046875
33,0.0007931096479296684,37.242584228515625,0.0007085519027896225,37.170623779296875
34,0.00078841537469998,37.24540710449219,0.0007172601181082428,36.658592224121094
35,0.0007913713343441486,37.24103927612305,0.0007089099381119013,37.08319091796875
36,0.0007928118575364351,37.252872467041016,0.0007495179306715727,35.61250305175781
37,0.0007855777512304485,37.487205505371094,0.0007051107240840793,37.14492416381836
38,0.0007827264489606023,37.47490692138672,0.0007042767247185111,37.18986511230469
39,0.0007843376370146871,37.46706771850586,0.0007020199554972351,37.27846145629883
40,0.0007809064700268209,37.506282806396484,0.0007022681529633701,37.23820495605469
41,0.0007842999184504151,37.49773025512695,0.0007029144326224923,37.175811767578125
42,0.0007816316792741418,37.48936462402344,0.0007124659023247659,36.54996109008789
43,0.0007788887596689165,37.61072540283203,0.0007007422391325235,37.276885986328125
44,0.0007804168853908777,37.58858108520508,0.000700686068739742,37.285362243652344
45,0.0007785758352838457,37.59152603149414,0.0006999361794441938,37.290313720703125
46,0.0007776868296787143,37.602386474609375,0.000699052878189832,37.31875991821289
47,0.000775720167439431,37.62005615234375,0.0006998394965194166,37.28989791870117
48,0.0007777637802064419,37.61442947387695,0.000699176627676934,37.31117248535156
49,0.0007760921726003289,37.62364196777344,0.0006983662606216967,37.322540283203125
50,0.0007765465416014194,37.62711715698242,0.0006980969337746501,37.32292556762695
51,0.0007788013317622244,37.60697555541992,0.0006973911658860743,37.361915588378906
52,0.0007759310537949204,37.62150955200195,0.0006974049611017108,37.34640884399414
53,0.0007748329662717879,37.625606536865234,0.0006977440789341927,37.324928283691406
54,0.0007752575329504907,37.64241027832031,0.0006971171824261546,37.338382720947266
55,0.0007751058437861502,37.68098068237305,0.000695575843565166,37.3824348449707
56,0.0007763877511024475,37.669273376464844,0.0006957935402169824,37.39383316040039
57,0.0007738517015241086,37.68706130981445,0.0006958788726478815,37.394248962402344
58,0.0007750222575850785,37.670528411865234,0.0006957793375477195,37.381587982177734
59,0.000773448555264622,37.689178466796875,0.0006950218230485916,37.40361022949219
60,0.000774754211306572,37.675872802734375,0.000695071998052299,37.39702606201172
61,0.0007718317210674286,37.71026611328125,0.000695436610840261,37.39388656616211
62,0.0007722118170931935,37.701236724853516,0.0006954172858968377,37.40468215942383
63,0.000772109953686595,37.70641326904297,0.0006948931841179729,37.41366958618164
64,0.0007712575024925172,37.704017639160156,0.0006953533156774938,37.392948150634766
65,0.0007723076269030571,37.699527740478516,0.0006948633817955852,37.41087341308594
66,0.0007717255502939224,37.6915168762207,0.0006946137873455882,37.39535140991211
67,0.0007729981443844736,37.7169075012207,0.0006940664607100189,37.43706512451172
68,0.0007736982079222798,37.714630126953125,0.0006942631443962455,37.43712615966797
69,0.0007705278694629669,37.72086715698242,0.0006940100574865937,37.441280364990234
70,0.0007724151364527643,37.724178314208984,0.0006937925354577601,37.43757247924805
71,0.0007706027827225626,37.73358154296875,0.0006937506841495633,37.43598937988281
72,0.0007721337024122477,37.73820495605469,0.0006938119186088443,37.434471130371094
73,0.0007704674499109387,37.741031646728516,0.0006935510318726301,37.44993591308594
74,0.0007722647278569639,37.73445510864258,0.0006934954435564578,37.44858932495117
75,0.0007695038220845163,37.7387809753418,0.000693243055138737,37.45256423950195
76,0.0007721607689745724,37.73268508911133,0.0006932892720215023,37.451744079589844
77,0.0007706067408435047,37.74528121948242,0.000693380949087441,37.454654693603516
78,0.0007707180338911712,37.7452507019043,0.0006933542317710817,37.452884674072266
79,0.0007721862639300525,37.74306869506836,0.0006931816460564733,37.45754623413086
80,0.0007711027283221483,37.733428955078125,0.0006933616241440177,37.45820236206055
81,0.0007709844503551722,37.752349853515625,0.0006930471281521022,37.45873260498047
82,0.0007714302046224475,37.733970642089844,0.0006929735536687076,37.45880126953125
83,0.0007716340478509665,37.7429084777832,0.0006931849638931453,37.456085205078125
84,0.0007697195396758616,37.74692916870117,0.0006931365933269262,37.45512390136719
85,0.0007688382756896317,37.7657470703125,0.0006931612151674926,37.462188720703125
86,0.0007697872933931649,37.76420593261719,0.0006928615039214492,37.46257019042969
87,0.0007748350617475808,37.71976089477539,0.0006929054507054389,37.464290618896484
88,0.0007694814121350646,37.75954818725586,0.0006927954382263124,37.46470260620117
89,0.0007699820562265813,37.75778579711914,0.0006927245995029807,37.46713638305664
90,0.0007707530749030411,37.756465911865234,0.0006926991627551615,37.46847152709961
91,0.0007705821190029383,37.7354621887207,0.0006927085923962295,37.46653366088867
92,0.0007677179528400302,37.7578010559082,0.0006929179071448743,37.467708587646484
93,0.0007701471913605928,37.751708984375,0.0006926244823262095,37.46953201293945
