epoch,loss,psnr,val_loss,val_psnr
62,0.0010650998447090387,34.95750427246094,0.000982595607638359,34.709468841552734
63,0.0010648551397025585,34.95528793334961,0.0009837597608566284,34.681236267089844
64,0.0010603333357721567,34.976070404052734,0.0009819341357797384,34.72291946411133
65,0.001059086644090712,34.985595703125,0.0009816089877858758,34.71848678588867
66,0.001059111556969583,34.99079132080078,0.0009811676573008299,34.721797943115234
67,0.0010598611552268267,34.9871711730957,0.0009810522897168994,34.73530578613281
68,0.0010611795587465167,34.98877716064453,0.0009808349423110485,34.71544647216797
69,0.0010555789340287447,35.00752258300781,0.0009803733555600047,34.733848571777344
70,0.0010603335686028004,35.001033782958984,0.0009806208545342088,34.71103286743164
71,0.0010575022315606475,35.01611328125,0.000980666489340365,34.72251510620117
72,0.0010564372641965747,35.02684020996094,0.0009793632198125124,34.747406005859375
73,0.0010587067808955908,35.01738739013672,0.0009792818455025554,34.75156021118164
74,0.001056033419445157,35.03271484375,0.0009796684607863426,34.729496002197266
75,0.0010578702203929424,35.03049850463867,0.000978756113909185,34.76411056518555
76,0.0010544199030846357,35.044124603271484,0.000979105825535953,34.741146087646484
77,0.001052377512678504,35.05034637451172,0.0009787523886188865,34.74845886230469
78,0.0010562775423750281,35.029823303222656,0.0009781999979168177,34.75857162475586
79,0.001057942514307797,35.038490295410156,0.0009782802080735564,34.7706298828125
80,0.001055895583704114,35.04241943359375,0.000977936782874167,34.76571273803711
81,0.0010567306308075786,35.05092239379883,0.0009778832318261266,34.763648986816406
82,0.0010562101379036903,35.05379104614258,0.0009776675142347813,34.776580810546875
83,0.0010549946455284953,35.04959487915039,0.0009774548234418035,34.78323745727539
84,0.0010572733590379357,35.058738708496094,0.000977582880295813,34.772193908691406
85,0.0010609810706228018,35.04231262207031,0.00097728765103966,34.777713775634766
86,0.0010553010506555438,35.06396484375,0.000977228512056172,34.773319244384766
87,0.0010550296865403652,35.067405700683594,0.0009770592441782355,34.78001403808594
88,0.0010544832330197096,35.06562042236328,0.0009769756579771638,34.783790588378906
89,0.0010582467075437307,35.05438232421875,0.0009769400348886847,34.778507232666016
