epoch,loss,psnr,val_loss,val_psnr
71,0.0007681247079744935,37.83344268798828,0.0006548042292706668,37.7320671081543
72,0.0007660430273972452,37.833656311035156,0.0006547145894728601,37.7349967956543
73,0.0007673192885704339,37.83175277709961,0.000654822972137481,37.735252380371094
74,0.0007701264694333076,37.8194694519043,0.00065468909451738,37.73591232299805
75,0.000766981509514153,37.837467193603516,0.0006546881631948054,37.73561096191406
76,0.0007698459667153656,37.831932067871094,0.0006543925846926868,37.744293212890625
77,0.0007676887325942516,37.83713912963867,0.0006544105708599091,37.755455017089844
78,0.0007679903064854443,37.846107482910156,0.0006543510244227946,37.75079345703125
79,0.0007699327543377876,37.8365592956543,0.0006543876370415092,37.74913024902344
80,0.0007680680137127638,37.83720779418945,0.0006543416529893875,37.74580383300781
81,0.0007677291869185865,37.840171813964844,0.0006543240742757916,37.74702072143555
82,0.0007664815639145672,37.858070373535156,0.0006541979382745922,37.752498626708984
83,0.0007679573027417064,37.839134216308594,0.0006542098126374185,37.752811431884766
84,0.0007692243671044707,37.84480285644531,0.0006541728507727385,37.752723693847656
85,0.0007682464784011245,37.84360122680664,0.000654125411529094,37.75554275512695
86,0.000768909405451268,37.8508186340332,0.0006541928742080927,37.75898361206055
87,0.0007677461835555732,37.84834289550781,0.0006541259936057031,37.75513458251953
88,0.0007692487561143935,37.846195220947266,0.0006540806498378515,37.7587776184082
89,0.0007687186007387936,37.863826751708984,0.0006540973554365337,37.75922775268555
90,0.0007675839588046074,37.85812759399414,0.0006540510803461075,37.757755279541016
91,0.0007662281859666109,37.849674224853516,0.0006540095200762153,37.75935745239258
92,0.000766388198826462,37.845909118652344,0.0006540789036080241,37.75926971435547
93,0.0007676839595660567,37.854270935058594,0.0006539882742799819,37.75913619995117
94,0.0007676305831409991,37.83728790283203,0.0006539745372720063,37.761802673339844
95,0.0007689185440540314,37.842159271240234,0.0006539574824273586,37.761985778808594
96,0.0007687716279178858,37.8423957824707,0.0006540542235597968,37.757869720458984
