epoch,loss,psnr,val_loss,val_psnr
52,0.0010806333739310503,34.77565383911133,0.0009957500733435154,34.60843276977539
53,0.0010763939935714006,34.786834716796875,0.0009950704406946898,34.633846282958984
54,0.0010762378806248307,34.7961311340332,0.0009942371398210526,34.626407623291016
55,0.001075925538316369,34.812129974365234,0.000995169160887599,34.573848724365234
56,0.0010709587950259447,34.82771301269531,0.0009961671894416213,34.50935745239258
57,0.0010673472424969077,34.941200256347656,0.0009923644829541445,34.64596939086914
58,0.0010716865072026849,34.9215087890625,0.0009923999896273017,34.6036262512207
59,0.0010681005660444498,34.94478225708008,0.0009921916062012315,34.6171760559082
60,0.0010687701869755983,34.944271087646484,0.0009893024107441306,34.69764709472656
61,0.001065573189407587,34.955848693847656,0.000988338841125369,34.70648193359375
62,0.0010662548011168838,34.97404479980469,0.0009902287274599075,34.61263656616211
63,0.001068319659680128,34.97282028198242,0.0009870203211903572,34.73971176147461
64,0.0010626564035192132,34.981571197509766,0.0009863944724202156,34.73151397705078
65,0.0010638776002451777,34.99444580078125,0.0009857895784080029,34.75933837890625
66,0.0010636206716299057,34.989192962646484,0.000985713442787528,34.71805953979492
67,0.001066747703589499,35.000396728515625,0.0009855983080342412,34.73020935058594
68,0.001061733695678413,35.005496978759766,0.0009851631475612521,34.73257827758789
69,0.001063222880475223,35.042850494384766,0.000984235666692257,34.7595329284668
70,0.0010650859912857413,35.04408645629883,0.000983717036433518,34.760894775390625
71,0.0010604654671624303,35.05807876586914,0.0009835300734266639,34.762725830078125
72,0.001061262097209692,35.062747955322266,0.0009832174982875586,34.75602722167969
73,0.0010589450830593705,35.071678161621094,0.0009823861764743924,34.79093551635742
74,0.0010660359403118491,35.05607986450195,0.0009818115504458547,34.80060577392578
75,0.0010609308956190944,35.078853607177734,0.0009815872181206942,34.801361083984375
76,0.0010613723425194621,35.0681266784668,0.0009814774384722114,34.780452728271484
77,0.001057742047123611,35.07508850097656,0.0009818888502195477,34.75163269042969
78,0.0010600370587781072,35.08942794799805,0.0009816393721848726,34.75975799560547
79,0.0010565484408289194,35.1162109375,0.0009802889544516802,34.81803512573242
80,0.0010592772159725428,35.10764694213867,0.0009803822031244636,34.799072265625
81,0.0010590654565021396,35.11343002319336,0.0009800185216590762,34.8115119934082
82,0.001060910290107131,35.11386489868164,0.0009797167731449008,34.813270568847656
83,0.0010576709173619747,35.12610626220703,0.0009794299257919192,34.823280334472656
84,0.0010598961962386966,35.1234016418457,0.0009794486686587334,34.81657028198242
85,0.0010551470331847668,35.137901306152344,0.0009792983764782548,34.81710433959961
86,0.0010564819676801562,35.13024139404297,0.0009789917385205626,34.82814407348633
87,0.0010584596311673522,35.11909484863281,0.0009788514580577612,34.83307647705078
88,0.0010554223554208875,35.13484573364258,0.0009789596078917384,34.81509780883789
89,0.0010575613705441356,35.131248474121094,0.0009786138543859124,34.8292121887207
90,0.0010542033705860376,35.141666412353516,0.0009784678695723414,34.8361930847168
91,0.0010588885052129626,35.13719177246094,0.000978383352048695,34.83180236816406
92,0.001058877445757389,35.12893295288086,0.0009781463304534554,34.83493423461914
93,0.0010568492580205202,35.137451171875,0.0009781066328287125,34.834693908691406
