epoch,loss,psnr,val_loss,val_psnr
74,0.0011867790017277002,34.19200897216797,0.0010442767525091767,34.13275146484375
75,0.0011842827079817653,34.188758850097656,0.0010437240125611424,34.1356086730957
76,0.0011848139110952616,34.198856353759766,0.0010431185364723206,34.140953063964844
77,0.001185743953101337,34.20188522338867,0.0010425816290080547,34.1469612121582
78,0.0011835978366434574,34.21942901611328,0.0010420706821605563,34.14817810058594
79,0.0011832837481051683,34.222618103027344,0.0010415936121717095,34.153377532958984
80,0.0011849069269374013,34.21376037597656,0.001041105599142611,34.15488815307617
81,0.001183012849651277,34.2103385925293,0.0010403876658529043,34.166019439697266
82,0.0011800620704889297,34.230892181396484,0.0010400826577097178,34.16956329345703
83,0.0011772547150030732,34.24770736694336,0.0010397223522886634,34.17280197143555
84,0.0011797009501606226,34.243221282958984,0.0010393975535407662,34.176151275634766
85,0.001180050428956747,34.23395919799805,0.0010390355018898845,34.176971435546875
86,0.0011810348369181156,34.237850189208984,0.0010388751979917288,34.17307662963867
87,0.0011804839596152306,34.24420928955078,0.0010386444628238678,34.178367614746094
88,0.0011776343453675508,34.253448486328125,0.001038336311466992,34.184444427490234
89,0.0011779144406318665,34.25651931762695,0.0010381500469520688,34.18395233154297
90,0.001180592575110495,34.24502182006836,0.0010378839215263724,34.18783187866211
91,0.0011823623208329082,34.240840911865234,0.0010376718128100038,34.18998336791992
92,0.001179695245809853,34.24970626831055,0.0010375354904681444,34.19224548339844
93,0.0011804159730672836,34.25072479248047,0.0010374265257269144,34.19332504272461
94,0.0011843558168038726,34.24325180053711,0.0010373230325058103,34.193546295166016
95,0.0011792576406151056,34.263004302978516,0.0010372237302362919,34.19209671020508
96,0.00117720034904778,34.26368713378906,0.0010370438685640693,34.1954231262207
97,0.0011802088702097535,34.25233840942383,0.00103696808218956,34.196231842041016
98,0.0011774164158850908,34.265689849853516,0.0010368369985371828,34.196842193603516
99,0.0011783527443185449,34.263065338134766,0.001036688219755888,34.19860076904297
100,0.0011804922251030803,34.247013092041016,0.0010366630740463734,34.19597244262695
101,0.0011797408806160092,34.25725555419922,0.0010364732006564736,34.20051193237305
102,0.0011760726338252425,34.27729415893555,0.0010363443288952112,34.20120620727539
103,0.0011747278040274978,34.2696533203125,0.0010361893801018596,34.203147888183594
104,0.001178485108539462,34.26738739013672,0.0010360759915784001,34.20414733886719
105,0.0011777154868468642,34.26701354980469,0.0010359552688896656,34.20527648925781
106,0.0011778495972976089,34.26595687866211,0.0010358626022934914,34.204917907714844
107,0.0011750817066058517,34.27146530151367,0.0010357716819271445,34.20457458496094
108,0.0011788002448156476,34.250938415527344,0.0010356110287830234,34.20742416381836
109,0.0011804194655269384,34.26276397705078,0.001035473425872624,34.20860290527344
110,0.0011784301605075598,34.27474594116211,0.0010353396646678448,34.21096420288086
111,0.0011814278550446033,34.26837158203125,0.0010352270910516381,34.21082305908203
112,0.0011773805599659681,34.27713394165039,0.0010350964730605483,34.21154022216797
